Less than 1 Between 1 Between 2
Year and 2 years and 5 years Total
Shs m Shs m Shs m Shs m
21.3 - - 21.3
"2,449.2 - - 2,449.2"
"2,470.5 - - 2,470.5"
"2,603.2 - - 2,603.2"
"1,797.3 - 1,797.3"
"4,400.5 - - 4,400.5"
