"2018
Shs m",Column,"2018
Shs m"
"1,142.2
(566.6)","2,807.7
(1,112.4)","1,066.5
(517.9)"
575.6,"1,695.3",548.6
"243.5
(129.6)
(147.3)
24.6
5.5
-
-
(13.2)
325.7","319.0
(391.6)
(26.0)
118.4
5.5
(2.0)
-
22.0
488.7","212.5
(66.8)
(147.1)
21.8
5.5
-
33.6
(13.2)
482.3"
309.2,534.0,528.6
"(0.5)
(1,696.9)","-
(1,885.5)","-
(1,696.9)"
"(1,697.4)","(1,885.5)","(1,696.9)"
(812.6),343.8,(619.7)
"1,692.6
(812.6)
(12.9)","1,344.7
343.8
4.1","1,211.2
(619.7)
-"
867.1,"1,692.6",591.5
