"Tax on taxable profit for the year at 30% 26,968 3,349"
"Charge for the year (above) 26,968 3,349"
"Deferred tax charge /(credit) 14,307 (21,569)"
"Deferred tax charge /(credit) on biological assets 67,893 (140,778)"
"Charge for the year after deferred tax 109,168 (158,998)"
