"Faida/(Hasara) inayotokea na kuendesha shughuli 82,116 (38,212)"
"Mgao wa faida wa muda (2006 – 20%) (2005 : kapa) (38,009) -"
"Faida iliyobakishwa na kuhamishwa kwenye/(kutoka) akiba 44,107 (38,212)"
