"Dr. J.B. McFie*
Dr. N. N. Merali
A.H. Butt
S.N. Merali
Dr. S.O. Mainda
Mrs. Betty Koech
Mrs. Rosemary Munyiri",2021/22,2020/21
,"Sitting
Fees allowance Total
KShs’
KShs’ 000 KShs’ 000
000","Sitting
Fees allowance Total
KShs’ 000 KShs’ 000 KShs’ 000"
,"1,200 550 1,750
- - -
1,000 1,440 2,440
1,000 754 1,754
1,000 363 1,363
1,000 540 1,540
1,000 597 1,597","1,200 205 1,405
833 40 873
1,000 380 1,380
1,000 160 1,160
1,000 140 1,140
1,000 140 1,140
1,000 160 1,160"
Total,"6,200 4,244 10,444","7,033 1,225 8,258"
