Group,Column,Company,Column
2022,2021,2022,2021
Sh’000,Shs’000,Shs’000,Shs’000
"160,414","54,018","153,584","47,437"
-,"(17,152)",-,"(17,152)"
"160,414","36,866","153,584","30,285"
