2019,2018
Shs’000,Shs’000
"143,624","143,935"
"7,294","3,325"
"432,119","334,010"
"166,594","166,594"
644,"7,633"
"750,275","655,497"
"340,586","383,011"
"872,266","687,059"
"362,355","299,302"
"79,912","410,179"
"1,655,119","1,779,551"
"2,405,394","2,435,048"
"272,440","272,440"
"368,289","368,289"
"501,997","461,180"
"1,142,726","1,101,909"
"314,636","457,556"
"834,216","803,596"
"69,083","17,898"
"22,167",211
"22,566","53,878"
"1,262,668","1,333,139"
"2,405,394","2,435,048"
