2025,2024
,KShs’000
,"1,521,825"
,"(1,207,666)"
,"314,159"
,"16,363"
,"(82,126)"
,"(57,232)"
,"(271,641)"
,"(80,477)"
,"(204,648)"
,"(285,125)"
,"47,220"
,"(237,905)"
,"(28,446)"
,-
,"(266,351)"
,(0.87)
,"(237,553)"
,(352)
,"(237,905)"
