2025,2024
,KShs’000
,"(285,125)"
,"14,749"
,"3,099"
,"186,854"
,-
,"1,457"
,"204,648"
,"333,066"
,"109,507"
,"88,656"
,"(255,827)"
,"(2,057)"
,"399,027"
,"(5,281)"
,"(5,662)"
,"(41,306)"
,"(52,249)"
,"1,049,709"
,"(1,254,803)"
,"(200,050)"
,"(405,144)"
,"(58,366)"
,"68,733"
,"(2,334)"
