2021,2020
Shs’000,Shs’000
"225,682","138,960"
-,(509)
(332),"(75,715)"
"225,350","62,736"
"(4,194)","(3,796)"
,57
"(1,800)","(10,190)"
"(96,027)","(232,923)"
"(102,021)","(246,852)"
"630,292","1,152,978"
"(681,254)","(628,748)"
"(151,270)","(151,420)"
-,"(141,669)"
"(202,232)","231,141"
"(78,903)","47,025"
"115,769","73,128"
-,"(4,384)"
"36,866","115,769"
