"2011
Shs’000
1,000,000
23
1,063,978
1,648,066
2,700,000"
"6,412,067"
"1,024,064
973,785"
"1,997,849"
"8,409,916"
"14,491
6,756,340"
"6,770,831"
"4,374,777
1,648,650
235,607
720,680"
"6,979,714"
"4,024,355
21,606
1,005,589
289,079"
"5,340,629"
"1,639,085"
"8,409,916"
