"0.1%
0.6%
1.1%
1.6%
2.1%","1,079,715
-
-
-
-","1,080
-
-
-
-"
Loss rate,"1,079,715","1,080"
,"Carrying amount
KShs’ 000","Loss allowance
KShs’ 000"
"0.1%
0.6%
1.1%
1.6%
2.1%","-
-
-
-
-","-
-
-
-
-"
,-,-
