2022,Column,Column,Column,Column
Assets,Liabilities,Total,,
KShs’ 000,KShs’ 000,KShs’ 000,,
,,,"23,136
22,473
663
-","(32,498)
(21,682)
(10,816)
-"
"2,772","(4,848)","(2,076)",,
"2,372","(4,848)","(2,476)",,
400,-,400,,
1,-,1,,
,,,"23,136","(32,498)"
"2,772","(4,848)","(2,076)",,
