2022,Column,2022
KShs’ 000,,KShs’ 000
,"15,891,450
9,531,402",
"15,976,884",,"15,976,884"
"10,307,911",,"10,307,911"
,"9,531,402",
"26,284,795",,"26,284,795"
,"393,103
1,286,400",
"508,570",,"508,570"
"1,450,661",,"1,450,661"
,"1,679,503",
"1,958,231",,"1,959,231"
"2,992,102",,"2,992,102"
