2019,Column,Column,Column,Column
Assets,Liabilities,Total,,
KSh’000,KSh’000,KSh’000,,
,,,"16,989
38,440
20,935
-","(7,947)
-
52,973
-"
"42,799","(4,745)","38,054",,
"52,981",-,"52,981",,
"69,805","31,466","101,271",,
-,-,-,,
,,,"59,375","52,973"
"122,786","31,466","154,252",,
