2017,2016,2017
KSh.’000,KSh.’000,KSh.’000
"1,033,830","635,815
603,218
53,244
1,249,633","52,244"
"858,318",,"701,696"
"233,451",,"81,684"
"677,444",,"1,999,133"
"2,803,043","2,541,910","2,834,757"
