2020,Column,2020
KSh’000,,KSh’000
,"1,811,443
904,489
1,668,578
42,799",
"1,884,392",,"1,884,539"
"2,937,352",,"2,937,352"
"1,335,565",,"501,577"
"5,043",,"5,043"
,"4,427,309",
"6,162,352",,"5,328,511"
