2017,2016,2017
KSh.’000,KSh.’000,KSh.’000
"3,400,525","3,541,755
2,976,976
-","3,257,738"
"2,919,724",,"2,919,724"
"7,289",,"7,289"
"6,327,538","6,518,731","6,184,751"
