"4,127,440
28,198
(113,115)
71,543
(100,787)
7,346","4,651,541
229,404
(739,634)
582,668
(337,588)
70,291","274,945
120,720
(229,675)
223,079
(108,679)
204","282,691
247,151
-
-
-
(77,841)"
"4,020,625","4,456,682","280,594","452,001"
"5,221,269
(1,200,644)","9,846,350
(5,389,668)","1,190,454
(909,860)","452,001
-"
"4,020,625","4,456,682","280,594","452,001"
