2017,2016,2017
KSh.’000,KSh.’000,KSh.’000
"2,166,104","901,829
190,416
3,447,773","2,098,687"
"173,971",,"157,047"
"2,417,846",,"2,359,398"
"4,757,921","4,540,018","4,615,132"
