"2021
KSh’ 000",Column,Column,Column,Column
Before tax,Tax charge,After tax,,
"57,285","(17,185)","40,100","40,868
41,393
-","(12,260)
(14,755)
-"
"18,637","(3,254)","15,383",,
"(1,643,295)","492,989","(1,150,306)",,
"(1,567,373)","472,550","(1,094,823)","82,261","(27,015)"
