2024,Column,2024
KShs’ 000,,KShs’ 000
,"36,260
11,334
-
(27,400)
2,561",
"22,755",,"12,065"
"103,198",,"103,198"
"(3,180)",,-
"(40,583)",,"(38,505)"
"15,477",,"14,715"
,"22,755",
"97,667",,"91,473"
