2020,Column,Column,Column,Column
Assets,Liabilities,Total,,
KSh’000,KSh’000,KSh’000,,
,,,"42,799
52,981
69,805
-","(4,745)
-
31,466
-"
"5,043","(15,519)","(10,476)",,
"5,043","(6,944)","(1,901)",,
-,"(8,575)","(8,575)",,
-,-,-,,
,,,"122,786","31,466"
"5,043","(15,519)","(10,476)",,
