2022,Column,2022
KShs’ 000,,KShs’ 000
,"39,978
(3,028,755)",
"36,260",,"27,982"
"(2,368,003)",,"(2,367,962)"
,"(2,988,777)
14,974,368",
"(2,331,743)",,"(2,339,980)"
"16,381,947",,"16,381,947"
,"11,985,591",
"14,050,204",,"14,041,967"
(17%),(25%),(17%)
