"3,303,272
17,081
876,505
(216,826)
25,615
(74,587)
13,151","5,159,213
341,465
-
(210,910)
165,020
(567,166)
63,108","257,218
93,591
-
(120,822)
116,048
(117,853)
1,200","368,220
108,715
-
-
-
-
(77,459)","9,087,923
560,852
876,505
(548,558)
306,683
(759,606)
-"
"3,944,211","4,950,730","229,382","399,476","9,523,799"
"4,992,357
(1,048,146)","9,590,771
(4,640,041)","1,147,167
(917,785)","399,476
-","16,129,771
(6,605,972)"
"3,944,211","4,950,730","229,382","399,476","9,523,799"
