2024,Column,2024
KShs’ 000,,KShs’ 000
,"2,110,063
319,481
281,964
1,240,095",
"2,541,648",,"1,161,683"
"194,572",,"190,475"
"55,437",,"55,437"
"758,796",,"1,971,763"
,"3,951,603",
"3,550,453",,"3,379,358"
