2021,"2020
188,601",2021
KSh’ 000,,KSh’ 000
"67,556","(45,411)
(46,085)
(43,754)
14,206
14,206","62,149"
"(11,022)",,"(7,233)"
-,,-
"(20,989)",,"(20,444)"
"4,433",,"4,200"
"39,978","67,557","38,672"
