2019,Column,2019
KSh’000,,KSh’000
,"2,035,226
190,257
16,989",
"2,573,067",,"1,462,034"
"1,811,443",,"1,811,443"
"42,799",,"42,799"
,"2,242,472",
"4,427,308",,"3,316,276"
