2024,Column,2024
KShs’ 000,,KShs’ 000
,"(14,498)
189,378
2,561
(273,996)",
"(31,212)",,"(31,212)"
"107,551",,"106,246"
"15,477",,"14,715"
"737,275",,"737,275"
,"(96,555)",
"829,091",,"827,024"
