2024,2023
KShs’000,KShs’000
"1,186,800","1,238,873"
"182,914","175,398"
"138,101","117,963"
"55,290","46,116"
"(10,857)","6,068"
"9,605","21,234"
"409,158","296,836"
"1,971,011","1,902,488"
363,365
