"33. FINANCIAL RISK MANAGEMENT (Continued)
Liquidity risk management (Cont’)
The table below shows the breakdown of amounts used with 6 main banks at the end of the reporting period.",Column,Column,Column
,"2011
Carrying
Amount
Kshs’000","2010
Carrying
Amount
Kshs’000",
"Bank
Standard Chartered Bank
Barclays Bank
Citibank
Commercial Bank Of Africa
Bank of Africa
CfC Stanbic Bank
Eco bank
Total","3,000,000
2,500,000
1,700,000
860,000
602,350
-
-
8,662,350","1,100,000
1,468,000
-
500,000
600,000
700,000
360,000
4,728,000",
"The following table analyses the company’s financial liabilities(in thousand of Kshs) that will be settled on a net
basis into relevant maturity groupings based on the remaining period at the balance sheet date to the contractual
maturity date.",,,
"Up to 1-3 4-12 >
1 month months months 1 year
At 31 December 2011",,,Total
"Medium term loan - 175,500 526,500 2,574,000
Short term bank loans 11,701,166 - - -
Bank overdrafts 2,933,074 - - -
Trade payables 5,594,852 - - -
Financial guarantees given - - 1,609,694 -
Total financial liabilities 20,229,092 175,500 2,136,194 2,574,000
At 31 December 2010",,,"3,276,000
11,701,166
2,933,074
5,594,852
1,609,694
25,114,786"
"Medium term loan - 175,500 526,500 3,276,000
Short term bank loans 4,728,000 - - -
Bank overdrafts 1,169,375 - - -
Trade payables 5,668,139 - - -
Financial guarantees given - - 1,927,761 -
Total financial liabilities 11,565,514 175,500 2,454,261 3,276,000",,,"3,978,000
4,728,000
1,169,375
5,668,139
1,927,761
17,381,275"
