"34. FINANCIAL RISK MANAGEMENT (Cont’)
Liquidity risk management (Cont’)
The table below shows the breakdown of amounts used with 6 main banks at the end of the reporting period.",Column,Column,Column
,"2010
Carrying
Amount
Kshs’000","2009
Carrying
Amount
Kshs’000",
"Bank
Barclays Bank
Standard Chartered Bank
CfC Stanbic Bank
Bank of Africa
Commercial Bank Of Africa
Eco bank
Citibank
Total","1,468,000
1,100,000
700,000
600,000
500,000
360,000
-
4,728,000","968,000
3,069,000
-
600,000
-
-
3,200,000
7,837,000",
"The following table analyses the company’s financial liabilities(in thousand of Kshs) that will be settled on a net basis into
relevant maturity groupings based on the remaining period at the balance sheet date to the contractual maturity date.",,,
"Up to 1-3 4-12 >
1 month months months 1 year
At 31 December 2010",,,Total
"Medium term loan - 175,500 526,500 3,276,000
Short term bank loans 4,728,000 - - -
Bank overdrafts 1,169,375 - - -
Trade payables 5,668,139 - - -
Total financial liabilities 11,565,514 175,500 526,500 3,276,000
At 31 December 2009",,,"3,978,000
4,728,000
1,169,375
5,668,139
15,543,514"
"Medium term loan - 175,500 526,500 3,978,000
Short term bank loans 7,837,000 - - -
Bank overdrafts 1,345,595 - - -
Trade payables 3,584,985 - - -
Total financial liabilities 12,767,580 175,500 526,500 3,978,000",,,"4,680,000
7,837,000
1,345,595
3,584,985
17,447,580"
