Auditors,"Deloitte & Touche
Certified Public Accountants (Kenya)
“Kirungii”, Ring Road, Westlands,
P O Box 40092-00100
Nairobi
Kenya"
Advocates,"Njoroge Regeru and Company
P.O Box 46856-00100
Nairobi
Kenya"
Bankers,"Citibank NA
P.O Box 30711-00100
Nairobi
Kenya"
Registrars,"Comprite Kenya Limited
P.O Box 63428-00619
Nairobi
Kenya"
