2024,2023
KShs’000,KShs’000
"1,971,011","1,902,488"
"1,580,121","1,763,272"
"269,613","217,844"
"282,710","45,000"
"10,398","7,960"
"91,671","88,110"
"25,344","21,534"
"12,717","11,871"
"1,000","1,000"
-,"385,142"
"2,072,802",-
