2016,2015
FRw ‘000,
"12,603,861",
"464,010",
"886,193",
"121,114",
"14,075,178",
"3,513,410",
"441,761",
"3,955,171",
"309,182",
"132,258",
"1,464,546",
"551,030",
"938,067",
"423,949",
"1,352,194",
"160,235",
"568,599",
"343,968",
"742,677",
"903,068",
"722,020",
"223,710",
"1,949,610",
"1,026,938",
"11,812,051",
