Real GDP Growth rate - 1H 2020,-12.4%
Real GDP Growth rate -2020P,-0.2%
Urban Inflation Rate -September2020,8.9%
Private Sector Growth -2019,27.0%
Private Sector Credit % GDP -2019,21.5%
Gross Debt / GDP -2020P,63.1%
"Currency Depreciation against USD -Sept 30th, 2020",-3.7%
Foreign Reserves 2019,4-4.5 Months of Imports
