Column,"Loans and advances classified as 3, 4 and 5 in the Banks’ internal credit risk grading system are considered
non performing. These are advances for which the Bank determines that it is probable that it will be unable
to collect all principal and interest due according to the contractual terms of the loan agreements. Specific
provisions are made on these classes.
Loans and advances classified as 1 and 2 are performing loans. According to the National Bank of Rwanda
guidelines, no specific provisions for these loans are required."
(b),Liquidity risk
,Liquidity risk is the risk that the Bank will encounter difficulty in meeting obligations from its financial liabilities.
