"2008
12,766
44,070
122
12,240
1,156
887
4,796
32
621
51
-
2,124
14",Column,"2008
12,018
40,857
-
12,151
1,156
-
4,259
4
348
2,976
182
3,184
-"
"78,879","53,076","77,135"
"50,334
514
94
6,463
1,894","31,536
209
45
4,521
1,848","48,977
514
67
6,167
1,751"
"59,299","38,159","57,476"
"1,851
12,161
(112 )
308
(67 )
(170 )
4,498
1,111","1,811
10,543
13
253
-
-
1,754
543","1,851
12,161
(112 )
308
-
-
4,340
1,111"
"19,580","14,917","19,659"
"78,879","53,076","77,135"
