Column,2010,Column,Column
Kenya,Uganda,S. Sudan,Total
"129,410","7,115","6,493","143,018"
"11,056",600,57,"11,713"
"20,492",951,804,"22,247"
"11,027","1,720",455,"13,202"
"9,465",(769),349,"9,045"
