Column,2019,2018
Notes,Shs’ millions,Shs’ millions
,"31,478",
,"6,021",
,(5),
,"4,323",
,"1,000",
,"3,394",
,857,
,-,
,(216),
,(403),
,"46,449",
,"(74,536)",
,(350),
,"59,994",
,5,
,"2,522",
,"(1,608)",
,"32,476",
,"(8,487)",
,"23,989",
,"(3,591)",
,(340),
,340,
,"(1,199)",
,149,
,"(128,321)",
,"120,564",
,"(12,398)",
,"(7,547)",
,"24,139",
,"(12,526)",
,"(3,394)",
,(857),
,"(1,199)",
,"(1,384)",
,"10,207",
,"60,573",
,"70,780",
