Column,2019,2018
Notes,Shs’ millions,Shs’ millions
,"59,723",
,"(14,740)",
,"44,983",
,"20,857",
,"(3,687)",
,"17,170",
,"3,493",
,"5,585",
,"(1,000)",
,"(3,458)",
,"4,620",
,"66,773",
,"(12,952)",
,(425),
,"(6,021)",
,"(15,142)",
,(755),
,"(35,295)",
,"31,478",
,"(8,917)",
,"22,561",
,"22,386",
,175,
,"22,561",
,5.93,
