Column,2019,2018
Notes,Shs’ millions,Shs’ millions
,182,
,"12,500",
,59,
,"12,741",
,(1),
,(87),
,(2),
,(321),
,(411),
,"12,330",
,(67),
,"12,263",
,-,
,"12,263",
