2016,Column,2016
,"17,327",
"16,603",,"11,470"
,"(5,752)
200
(1,308)",
98,,-
128,,-
558,,-
,"(6,860)",
784,,-
,"10,467",
"17,387",,"11,470"
,"17,303
24",
"16,546",,"11,470"
57,,-
"16,603","17,327","11,470"
,"10,443
24",
"17,330",,"11,470"
57,,-
"17,387","10,467","11,470"
,4.65,
4.38,,3.04
