PRINCIPAL PLACE OF BUSINESS:,"14th Floor, NHIF Building
P.O. Box 75104-00200
NAIROBI"
REGISTERED OFFICE:,"14th Floor, NHIF Building
P.O. Box 75104-00200
NAIROBI"
LAWYERS:,"Kaplan & Stratton Advocates
Williamson House, 9th Floor,
4th Ngong Avenue
P. O. Box 40111 – 00100
NAIROBI"
BANKERS:,"Central Bank of Kenya
P.O. Box 60000 - 00400
NAIROBI"
AUDITORS:,"Ernst & Young
Kenya-Re Towers, Upperhill
Off Ragati Road
P.O. Box 44286 - 00100
NAIROBI"
SECRETARY:,"Mary Wangari Wamae
14th Floor, NHIF Building
P.O. Box 75104-00200
NAIROBI"
