2010,Column,2010
"1,051",,"1,051"
808,,808
404,,404
574,,574
121,,121
-,,-
"3,221",,"3,221"
65,,65
23,,23
391,,391
806,,806
-,,-
-,,-
-,,-
-,,-
-,,-
-,,-
-,,-
203,,-
70,,-
61,,-
60,,-
35,,-
70,,-
"7,963","6,487","7,464"
