Column,2020,Column
,Shs’ millions,
,"20,100",
"Fair value gains on investments in financial instruments
measured at FVOCI 21
Deferred income tax 23","4,233","3,757
(1,127)"
,"(1,269)",
,"2,964",
,221,
"Re-measurement of defined benefit obligation 27
Deferred income tax 23",(636),"-
-"
,191,
,(445),
,"2,740",
,"22,840",
,"22,530",
,310,
,"22,840",
