Column,RoAA Trend,Column,Column,Column
,FY 2012,FY 2013,FY 2014,H1 2015
"Tanzania -1.9% 0.8% 1.1% 1.5%
Rwanda -6.4% -4.4% 2.2% 2.4%
South Sudan 4.5% 0.8% 1.9% 2.1%
Uganda 0.6% 2.0% 0.6% 0.2%",,,,
