2016,Column,2016
,"51,687
17,459
7,155
126,920
74,457",
"58,309",,-
"13,267",,-
"6,419",,-
"167,428",,-
"31,617",,-
"277,040","277,678",-
,"56,400
221,287",
"79,179",,-
"197,861",,-
,"277,678",
"277,040",,-
