2017,Column,Column
"Fair value
of asset
Shs’
millions","Fair value
of liability
Shs’
millions","Net
amount
presented
Shs’
millions"
"14,946","14,692",254
-,-,-
"1,361","1,362",(1)
"16,307","16,054",253
