Opening Balance,"Recognised in
profit or loss","Transferred
to Equity Bank
(Kenya) Ltd",Closing balance
486,41,(527),-
356,"1,350","(1,706",-
,43,(43),
(18),11,7,-
(123),123,-,-
701,"1,568","(2,269)",-
Opening Balance,"Recognised in
profit or loss",Recognised in OCI,Closing balance
