Brand,"1. Best Overall Bank - 9 years running
2. Best Bank in Tier 1 - 6 years running
3. Best Bank in Sustainable CSR - 4 years running
4. Most customer-centric bank - 3 years running
5. Bank with the lowest charge for individuals - 4 years running"
"Franchise
Segment","1. Best Bank in SME Banking - 2 years running
2. Best Bank in Retail
3. Best Bank in Agency Banking - 6 years running
4. Best Bank in Mobile Banking- 3 years running
5. Best Commercial Bank in Microfinance - 6 years running
6. Best Bank in Internet Banking – 1st Runner Up
7. Best Bank in Corporate Banking – 1st Runner Up
8. Bank with the lowest charge for loans – 1st Runner Up"
Product,"1. Best Bank in Mortgage Finance
2. Best Bank in Agriculture and Livestock Financing - 2 years running
3. Special Judges Award for Product Innovation – Elimu Scholarship
4. Best Bank in Product Marketing – 1st Runner Up
5. Best Bank in Product Innovation – 1st Runner Up
6. Best Bank in Trade Finance – 1st Runner Up - 3 years running"
Leadership,"1. CEO of the Year – Dr. James Mwangi - 4 years running
2. Corporate Banker of the Year – Moses Ndirangu
3. Outstanding Young Banker – Dennis Maranga"
