Column,Column,2015
"2,233
3,962
3,111","1,657
4,631
3,260",
,,"-
-"
,,-
"9,306
(5,804)","9,548
(6,613)",-
,,-
"3,502","2,935",-
"252,494
15,878","203,343
8,665",
,,-
,,-
"268,372
(1,981)","212,008
(773)",-
,,-
"266,391","211,235",-
"269,893","214,170",-
