2015,Column,2015
,"51,026
16,072
6,364
94,772
53,322",
"51,687",,-
"17,459",,-
"7,155",,-
"126,920",,-
"74,457",,-
"277,678","221,556",-
"51,191","40,845
180,711",-
"226,487",,-
"277,678","221,556",-
