2016,Column,2016
,"33,257
1,046
(13,317)",
"20,986",,-
"9,242",,-
"(9,986)",,-
"20,242","20,986",-
,"15,112
22,915
(14,930)
(1,308)",
"21,789",,-
"92,095",,-
"(34,223)",,-
686,,-
"80,347","21,789",-
,"42,775",
"100,589",,-
,"24,789
17,986",
"85,423",,-
"15,166",,-
,"42,775",
"100,589",,-
