Group,Column,Company,Column
2019,2018,2019,2018
KShs.‘000,KShs.‘000,KShs. ‘000,KShs. ‘000
"17,779","17,465",-,"4,861"
"-
-","314
-","-
-","-
-"
"17,779","17,779",-,"4,861"
"25,560","31,278",-,-
"(7,781)","(13,499)",-,-
"17,779","17,779",-,-
-,"15,174",-,-
-,314,-,-
