"2012
KShs.‘000
348,878
22,985
1,319
5,100
3,589
7,165
5,940",Column,"2012
KShs.‘000
39,267
1,645
-
1,310
-
4,527
-"
"21,794","26,530","5,837"
"25,184
72,137
50,493
31,608
13,353
268,831","21,423
67,652
68,648
28,701
8,103
182,140","-
-
15,283
2,162
4
71,502"
"856,582","733,046","135,700"
