"Group:
31 December 2021",ECL Stage 1,ECL Stage 2,ECL Stage3,Total
,KShs.’000,KShs.’000,KShs.’000,KShs.'000
Financial Instruments:,,,,
,,,,"1,525,471"
,,,,"1,896,146"
Loans,"250,636",-,"127,052","377,688"
,,,,"333,294"
,,,,"658,260"
,,,,"4,790,859"
"Company:
31 December 2021",ECL Stage 1,ECL Stage 2,ECL Stage3,Total
,KShs.’000,KShs.’000,KShs.’000,KShs.'000
Financial Instruments:,,,,
,,,,"39,347"
,,,,"10,497"
,,,,"49,844"
