At 31 December 2018,Carrying amount,"Contractual cashflows (undiscounted)
< 1 year 1 - 5 years > 5 years",Column,Column
,"KShs.‘000
15,140,634","KShs.‘000
315,097","KShs.‘000
700,403","KShs.‘000
14,125,134"
,"1,269,520","529,438","740,082",-
,"2,272,518","2,272,518",-,-
,"357,063","357,063",-,-
,"19,039,735","3,474,116","1,440,485","14,125,134"
,"3,497,432","2,777,380","720,052",-
,"3,497,432","2,777,380","720,052",-
