d) Directors’ remuneration:,Column,Group,Column,Company
,2020,2019,2020,2019
,KShs.‘000,KShs.‘000,KShs.‘000,KShs.‘000
,,,"11,680","11,102"
,,,"68,940","54,052"
,,,"80,620","65,154"
,,,"6,937","6,021"
