Group,Column,Company,Column
2017,2016,2017,2016
KShs.‘000,KShs.‘000,KShs.‘000,KShs.‘000
"301,567","463,955","26,362","11,659"
"2,239,644","2,033,481",-,-
"2,541,211","2,497,436","26,362","11,659"
