Year ended 31 December 2016,Computer equipment,Furniture and equipment,Total
,KShs.’000,KShs.’000,KShs.’000
,"1,207","12,100","13,307"
,"1,605","6,746","8,351"
,"2,812","18,846","21,658"
,"(1,143)","(8,294)","(9,437)"
,(286),"(2,109)","(2,395)"
,"(1,429)","(10,403)","(11,832)"
,"1,383","8,443","9,826"
