"2012
KShs.‘000
104,142
96,646
820,000
-
13,831
964,427
4,078,995
3,827
5,038,609
197,348
106,280
53,784
186,773
355,851
4,169,370
283,639",Column,"2012
KShs.‘000
-
8,446
-
909,270
4,861
-
-
3,827
-
-
106,280
37,826
-
319,467
229,665
30,358"
"16,473,522","11,513,857","1,650,000"
"480,000
124,431
852,157
1,172,323","480,000
124,431
525,387
992,822","480,000
124,431
-
521,755"
"2,628,911","2,122,640","1,126,186"
"5,221,365
6,680,701
1,071,633
41,676
38,399
255,377
535,460","3,469,504
4,390,298
681,547
56,813
87,960
270,341
434,754","-
-
-
-
-
-
523,814"
"13,844,611","9,391,217","523,814"
"16,473,522","11,513,857","1,650,000"
