"2011
KShs. ‘000",Column,"2011
KShs. ‘000"
"864,831","567,327","10,643"
"2,169
(651)","326,996
(21,097)","2,169
(651)"
"1,518
(854,188)
-","305,899
-
(8,395)","1,518
-
-"
"(852,670)","297,504","1,518"
"12,161","864,831","12,161"
"19,492
(7,331)","2,941,670
(2,076,839)","19,492
(7,331)"
"12,161","864,831","12,161"
"18,776
2,169","106,183
116,998","18,776
2,169"
