"2,290,078
(1,722,751)","1,922,835
(1,484,677)","14,108
(5,105)","12,515 13,828
(5,204) (5,992)"
"567,327","508,158","9,003","7,311 7,836"
"119,959
66,154","133,237
(133,703)","8,921
1,780","5,939 5,713
(614) 167"
": 567,327","508,158","9,003","7,311 7,836"
